   4067  3.642644e-014  1.796438e-005  7.957747e-002  0.000000e+000
   4068  3.245001e-014  1.728536e-005  7.957747e-002  0.000000e+000
   4069  2.872638e-014  1.659716e-005  7.957747e-002  0.000000e+000
   4070  3.139293e-014  1.709559e-005  7.957747e-002  0.000000e+000
   4071  3.176234e-014  1.716238e-005  7.957747e-002  0.000000e+000
   4072  3.944183e-014  1.844700e-005  7.957747e-002  0.000000e+000
   4073  2.395770e-014  1.562266e-005  7.957747e-002  0.000000e+000
   4074  3.261643e-014  1.731486e-005  7.957747e-002  0.000000e+000
   4075  3.572063e-014  1.784760e-005  7.957747e-002  0.000000e+000
   4076  4.666032e-014  1.950994e-005  7.957747e-002  0.000000e+000
   4077  2.447456e-014  1.573421e-005  7.957747e-002  0.000000e+000
   4078  2.447456e-014  1.573421e-005  7.957747e-002  0.000000e+000
   4079  2.743893e-014  1.634541e-005  7.957747e-002  0.000000e+000
   4080  2.811666e-014  1.647889e-005  7.957747e-002  0.000000e+000
   4081  3.276819e-014  1.734167e-005  7.957747e-002  0.000000e+000
   4082  3.276819e-014  1.734167e-005  7.957747e-002  0.000000e+000
   4083  4.171914e-014  1.879541e-005  7.957747e-002  0.000000e+000
   4084  3.881678e-014  1.834904e-005  7.957747e-002  0.000000e+000
   4085  3.250644e-014  1.729537e-005  7.957747e-002  0.000000e+000
   4086  2.588823e-014  1.603150e-005  7.957747e-002  0.000000e+000
   4087  3.036622e-014  1.690715e-005  7.957747e-002  0.000000e+000
   4088  3.511654e-014  1.774641e-005  7.957747e-002  0.000000e+000
   4089  3.593511e-014  1.788325e-005  7.957747e-002  0.000000e+000
   4090  4.655231e-014  1.949488e-005  7.957747e-002  0.000000e+000
   4091  3.085969e-014  1.699824e-005  7.957747e-002  0.000000e+000
   4092  3.290263e-014  1.736535e-005  7.957747e-002  0.000000e+000
   4093  3.190378e-014  1.718782e-005  7.957747e-002  0.000000e+000
   4094  2.872638e-014  1.659716e-005  7.957747e-002  0.000000e+000
   4095  3.806470e-014  1.822976e-005  7.957747e-002  0.000000e+000
   4096  3.176234e-014  1.716238e-005  7.957747e-002  0.000000e+000
   4097  3.448535e-014  1.763945e-005  7.957747e-002  0.000000e+000
   4098  3.159505e-014  1.713220e-005  7.957747e-002  0.000000e+000
   4099  3.261643e-014  1.731486e-005  7.957747e-002  0.000000e+000
   4100  2.866437e-014  1.658521e-005  7.957747e-002  0.000000e+000
   4101  2.242377e-014  1.528186e-005  7.957747e-002  0.000000e+000
   4102  3.446919e-014  1.763669e-005  7.957747e-002  0.000000e+000
   4103  3.945019e-014  1.844830e-005  7.957747e-002  0.000000e+000
   4104  3.428192e-014  1.760469e-005  7.957747e-002  0.000000e+000
   4105  3.066575e-014  1.696255e-005  7.957747e-002  0.000000e+000
   4106  3.616892e-014  1.792195e-005  7.957747e-002  0.000000e+000
   4107  3.712679e-014  1.807878e-005  7.957747e-002  0.000000e+000
   4108  2.578472e-014  1.601010e-005  7.957747e-002  0.000000e+000
   4109  4.004995e-014  1.854132e-005  7.957747e-002  0.000000e+000
   4110  3.726845e-014  1.810175e-005  7.957747e-002  0.000000e+000
   4111  3.305880e-014  1.739278e-005  7.957747e-002  0.000000e+000
   4112  2.962705e-014  1.676883e-005  7.957747e-002  0.000000e+000
   4113  4.577127e-014  1.938523e-005  7.957747e-002  0.000000e+000
   4114  4.318364e-014  1.901282e-005  7.957747e-002  0.000000e+000
   4115  3.150722e-014  1.711631e-005  7.957747e-002  0.000000e+000
   4116  3.150722e-014  1.711631e-005  7.957747e-002  0.000000e+000
   4117  3.059605e-014  1.694969e-005  7.957747e-002  0.000000e+000
   4118  2.708758e-014  1.627534e-005  7.957747e-002  0.000000e+000
   4119  2.927890e-014  1.670289e-005  7.957747e-002  0.000000e+000
   4120  2.269803e-014  1.534391e-005  7.957747e-002  0.000000e+000
   4121  2.733504e-014  1.632475e-005  7.957747e-002  0.000000e+000
   4122  2.797429e-014  1.645103e-005  7.957747e-002  0.000000e+000
   4123  3.151237e-014  1.711724e-005  7.957747e-002  0.000000e+000
   4124  2.332394e-014  1.548367e-005  7.957747e-002  0.000000e+000
   4125  2.625942e-014  1.610776e-005  7.957747e-002  0.000000e+000
   4126  2.318472e-014  1.545280e-005  7.957747e-002  0.000000e+000
   4127  4.088725e-014  1.866964e-005  7.957747e-002  0.000000e+000
   4128  4.606098e-014  1.942605e-005  7.957747e-002  0.000000e+000
   4129  3.587560e-014  1.787337e-005  7.957747e-002  0.000000e+000
   4130  2.720051e-014  1.629793e-005  7.957747e-002  0.000000e+000
   4131  3.616892e-014  1.792195e-005  7.957747e-002  0.000000e+000
   4132  4.555487e-014  1.935463e-005  7.957747e-002  0.000000e+000
   4133  2.514123e-014  1.587580e-005  7.957747e-002  0.000000e+000
   4134  4.004995e-014  1.854132e-005  7.957747e-002  0.000000e+000
   4135  3.392253e-014  1.754296e-005  7.957747e-002  0.000000e+000
   4136  4.329719e-014  1.902947e-005  7.957747e-002  0.000000e+000
   4137  4.194472e-014  1.882923e-005  7.957747e-002  0.000000e+000
   4138  4.194472e-014  1.882923e-005  7.957747e-002  0.000000e+000
   4139  4.071693e-014  1.864368e-005  7.957747e-002  0.000000e+000
   4140  4.071693e-014  1.864368e-005  7.957747e-002  0.000000e+000
   4141  2.525348e-014  1.589939e-005  7.957747e-002  0.000000e+000
   4142  2.419631e-014  1.567436e-005  7.957747e-002  0.000000e+000
   4143  3.509182e-014  1.774225e-005  7.957747e-002  0.000000e+000
   4144  4.215959e-014  1.886132e-005  7.957747e-002  0.000000e+000
   4145  4.215959e-014  1.886132e-005  7.957747e-002  0.000000e+000
   4146  3.907508e-014  1.838965e-005  7.957747e-002  0.000000e+000
   4147  4.796649e-014  1.969032e-005  7.957747e-002  0.000000e+000
   4148  3.151237e-014  1.711724e-005  7.957747e-002  0.000000e+000
   4149  2.746472e-014  1.635053e-005  7.957747e-002  0.000000e+000
   4150  3.759551e-014  1.815455e-005  7.957747e-002  0.000000e+000
   4151  3.983149e-014  1.850755e-005  7.957747e-002  0.000000e+000
   4152  4.088725e-014  1.866964e-005  7.957747e-002  0.000000e+000
   4153  4.606098e-014  1.942605e-005  7.957747e-002  0.000000e+000
   4154  3.587560e-014  1.787337e-005  7.957747e-002  0.000000e+000
   4155  3.159505e-014  1.713220e-005  7.957747e-002  0.000000e+000
   4156  3.688985e-014  1.804024e-005  7.957747e-002  0.000000e+000
   4157  2.726337e-014  1.631047e-005  7.957747e-002  0.000000e+000
   4158  3.273727e-014  1.733621e-005  7.957747e-002  0.000000e+000
   4159  3.273727e-014  1.733621e-005  7.957747e-002  0.000000e+000
   4160  3.057711e-014  1.694620e-005  7.957747e-002  0.000000e+000
   4161  4.329719e-014  1.902947e-005  7.957747e-002  0.000000e+000
   4162  2.284813e-014  1.537766e-005  7.957747e-002  0.000000e+000
   4163  3.801584e-014  1.822195e-005  7.957747e-002  0.000000e+000
   4164  3.000808e-014  1.684041e-005  7.957747e-002  0.000000e+000
   4165  4.099962e-014  1.868673e-005  7.957747e-002  0.000000e+000
   4166  2.655766e-014  1.616851e-005  7.957747e-002  0.000000e+000
   4167  4.501165e-014  1.927739e-005  7.957747e-002  0.000000e+000
   4168  3.021094e-014  1.687828e-005  7.957747e-002  0.000000e+000
   4169  2.445426e-014  1.572986e-005  7.957747e-002  0.000000e+000
   4170  2.846553e-014  1.654677e-005  7.957747e-002  0.000000e+000
   4171  4.098420e-014  1.868439e-005  7.957747e-002  0.000000e+000
   4172  4.796649e-014  1.969032e-005  7.957747e-002  0.000000e+000
   4173  3.760212e-014  1.815561e-005  7.957747e-002  0.000000e+000
   4174  3.760212e-014  1.815561e-005  7.957747e-002  0.000000e+000
   4175  3.679932e-014  1.802547e-005  7.957747e-002  0.000000e+000
   4176  3.843365e-014  1.828847e-005  7.957747e-002  0.000000e+000
   4177  3.843365e-014  1.828847e-005  7.957747e-002  0.000000e+000
   4178  4.780317e-014  1.966794e-005  7.957747e-002  0.000000e+000
   4179  4.780317e-014  1.966794e-005  7.957747e-002  0.000000e+000
   4180  3.950050e-014  1.845614e-005  7.957747e-002  0.000000e+000
   4181  3.950050e-014  1.845614e-005  7.957747e-002  0.000000e+000
   4182  2.904248e-014  1.665781e-005  7.957747e-002  0.000000e+000
   4183  2.721499e-014  1.630082e-005  7.957747e-002  0.000000e+000
   4184  2.849603e-014  1.655267e-005  7.957747e-002  0.000000e+000
   4185  3.093757e-014  1.701252e-005  7.957747e-002  0.000000e+000
   4186  4.645788e-014  1.948168e-005  7.957747e-002  0.000000e+000
   4187  4.046388e-014  1.860498e-005  7.957747e-002  0.000000e+000
   4188  4.148951e-014  1.876086e-005  7.957747e-002  0.000000e+000
   4189  3.663877e-014  1.799922e-005  7.957747e-002  0.000000e+000
   4190  4.313455e-014  1.900561e-005  7.957747e-002  0.000000e+000
   4191  2.681493e-014  1.622055e-005  7.957747e-002  0.000000e+000
   4192  2.866706e-014  1.658572e-005  7.957747e-002  0.000000e+000
   4193  3.285761e-014  1.735743e-005  7.957747e-002  0.000000e+000
   4194  3.169929e-014  1.715102e-005  7.957747e-002  0.000000e+000
   4195  3.169929e-014  1.715102e-005  7.957747e-002  0.000000e+000
   4196  2.896098e-014  1.664222e-005  7.957747e-002  0.000000e+000
   4197  3.406510e-014  1.756750e-005  7.957747e-002  0.000000e+000
   4198  3.962347e-014  1.847527e-005  7.957747e-002  0.000000e+000
   4199  3.622206e-014  1.793072e-005  7.957747e-002  0.000000e+000
   4200  3.038171e-014  1.691002e-005  7.957747e-002  0.000000e+000
   4201  4.047346e-014  1.860645e-005  7.957747e-002  0.000000e+000
   4202  3.426159e-014  1.760121e-005  7.957747e-002  0.000000e+000
   4203  3.537009e-014  1.778902e-005  7.957747e-002  0.000000e+000
   4204  3.622206e-014  1.793072e-005  7.957747e-002  0.000000e+000
   4205  3.210868e-014  1.722454e-005  7.957747e-002  0.000000e+000
   4206  3.892922e-014  1.836674e-005  7.957747e-002  0.000000e+000
   4207  3.233065e-014  1.726414e-005  7.957747e-002  0.000000e+000
   4208  2.276503e-014  1.535899e-005  7.957747e-002  0.000000e+000
   4209  2.737894e-014  1.633349e-005  7.957747e-002  0.000000e+000
   4210  1.990630e-014  1.468713e-005  7.957747e-002  0.000000e+000
   4211  4.916566e-014  1.985305e-005  7.957747e-002  0.000000e+000
   4212  4.241894e-014  1.889992e-005  7.957747e-002  0.000000e+000
   4213  3.299524e-014  1.738163e-005  7.957747e-002  0.000000e+000
   4214  3.663877e-014  1.799922e-005  7.957747e-002  0.000000e+000
   4215  3.251399e-014  1.729671e-005  7.957747e-002  0.000000e+000
   4216  3.301506e-014  1.738511e-005  7.957747e-002  0.000000e+000
   4217  3.515126e-014  1.775226e-005  7.957747e-002  0.000000e+000
   4218  3.006223e-014  1.685054e-005  7.957747e-002  0.000000e+000
   4219  3.293996e-014  1.737192e-005  7.957747e-002  0.000000e+000
   4220  3.149694e-014  1.711445e-005  7.957747e-002  0.000000e+000
   4221  3.149694e-014  1.711445e-005  7.957747e-002  0.000000e+000
   4222  2.934973e-014  1.671635e-005  7.957747e-002  0.000000e+000
   4223  1.963626e-014  1.462041e-005  7.957747e-002  0.000000e+000
   4224  3.622206e-014  1.793072e-005  7.957747e-002  0.000000e+000
   4225  2.431375e-014  1.569968e-005  7.957747e-002  0.000000e+000
   4226  4.193297e-014  1.882747e-005  7.957747e-002  0.000000e+000
   4227  4.393507e-014  1.912246e-005  7.957747e-002  0.000000e+000
   4228  4.393507e-014  1.912246e-005  7.957747e-002  0.000000e+000
   4229  2.441371e-014  1.572116e-005  7.957747e-002  0.000000e+000
   4230  3.797074e-014  1.821474e-005  7.957747e-002  0.000000e+000
   4231  2.293906e-014  1.539803e-005  7.957747e-002  0.000000e+000
   4232  2.413537e-014  1.566119e-005  7.957747e-002  0.000000e+000
   4233  3.599776e-014  1.789363e-005  7.957747e-002  0.000000e+000
   4234  2.252312e-014  1.530440e-005  7.957747e-002  0.000000e+000
   4235  3.430682e-014  1.760895e-005  7.957747e-002  0.000000e+000
   4236  4.956830e-014  1.990710e-005  7.957747e-002  0.000000e+000
   4237  4.241894e-014  1.889992e-005  7.957747e-002  0.000000e+000
   4238  2.714393e-014  1.628662e-005  7.957747e-002  0.000000e+000
   4239  3.145248e-014  1.710639e-005  7.957747e-002  0.000000e+000
   4240  3.043765e-014  1.692039e-005  7.957747e-002  0.000000e+000
   4241  3.301506e-014  1.738511e-005  7.957747e-002  0.000000e+000
   4242  2.657383e-014  1.617179e-005  7.957747e-002  0.000000e+000
   4243  2.593692e-014  1.604155e-005  7.957747e-002  0.000000e+000
   4244  4.380251e-014  1.910321e-005  7.957747e-002  0.000000e+000
   4245  4.380251e-014  1.910321e-005  7.957747e-002  0.000000e+000
   4246  3.279726e-014  1.734679e-005  7.957747e-002  0.000000e+000
   4247  3.136412e-014  1.709035e-005  7.957747e-002  0.000000e+000
   4248  3.136412e-014  1.709035e-005  7.957747e-002  0.000000e+000
   4249  3.276238e-014  1.734064e-005  7.957747e-002  0.000000e+000
   4250  3.532438e-014  1.778136e-005  7.957747e-002  0.000000e+000
   4251  4.391148e-014  1.911904e-005  7.957747e-002  0.000000e+000
   4252  2.991837e-014  1.682362e-005  7.957747e-002  0.000000e+000
   4253  2.462760e-014  1.576694e-005  7.957747e-002  0.000000e+000
   4254  2.884178e-014  1.661935e-005  7.957747e-002  0.000000e+000
   4255  2.719086e-014  1.629600e-005  7.957747e-002  0.000000e+000
   4256  3.391601e-014  1.754183e-005  7.957747e-002  0.000000e+000
   4257  3.287912e-014  1.736121e-005  7.957747e-002  0.000000e+000
   4258  3.980955e-014  1.850415e-005  7.957747e-002  0.000000e+000
   4259  2.907161e-014  1.666338e-005  7.957747e-002  0.000000e+000
   4260  3.587291e-014  1.787292e-005  7.957747e-002  0.000000e+000
   4261  4.371050e-014  1.908983e-005  7.957747e-002  0.000000e+000
   4262  2.699335e-014  1.625645e-005  7.957747e-002  0.000000e+000
   4263  2.564048e-014  1.598020e-005  7.957747e-002  0.000000e+000
   4264  3.145248e-014  1.710639e-005  7.957747e-002  0.000000e+000
   4265  2.886088e-014  1.662302e-005  7.957747e-002  0.000000e+000
   4266  3.027219e-014  1.688968e-005  7.957747e-002  0.000000e+000
   4267  4.625057e-014  1.945266e-005  7.957747e-002  0.000000e+000
   4268  2.950269e-014  1.674534e-005  7.957747e-002  0.000000e+000
   4269  2.228376e-014  1.524999e-005  7.957747e-002  0.000000e+000
   4270  2.356455e-014  1.553674e-005  7.957747e-002  0.000000e+000
   4271  3.402761e-014  1.756105e-005  7.957747e-002  0.000000e+000
   4272  3.402761e-014  1.756105e-005  7.957747e-002  0.000000e+000
   4273  3.193409e-014  1.719326e-005  7.957747e-002  0.000000e+000
   4274  3.375636e-014  1.751426e-005  7.957747e-002  0.000000e+000
   4275  2.375916e-014  1.557939e-005  7.957747e-002  0.000000e+000
   4276  2.558184e-014  1.596800e-005  7.957747e-002  0.000000e+000
   4277  2.991837e-014  1.682362e-005  7.957747e-002  0.000000e+000
   4278  2.647479e-014  1.615168e-005  7.957747e-002  0.000000e+000
   4279  3.546480e-014  1.780489e-005  7.957747e-002  0.000000e+000
   4280  3.546480e-014  1.780489e-005  7.957747e-002  0.000000e+000
   4281  3.391601e-014  1.754183e-005  7.957747e-002  0.000000e+000
   4282  2.208026e-014  1.520342e-005  7.957747e-002  0.000000e+000
   4283  2.862811e-014  1.657821e-005  7.957747e-002  0.000000e+000
   4284  4.145652e-014  1.875589e-005  7.957747e-002  0.000000e+000
   4285  4.327576e-014  1.902633e-005  7.957747e-002  0.000000e+000
   4286  4.031707e-014  1.858245e-005  7.957747e-002  0.000000e+000
   4287  3.362250e-014  1.749108e-005  7.957747e-002  0.000000e+000
   4288  4.010443e-014  1.854973e-005  7.957747e-002  0.000000e+000
   4289  3.291833e-014  1.736811e-005  7.957747e-002  0.000000e+000
   4290  4.898348e-014  1.982850e-005  7.957747e-002  0.000000e+000
   4291  3.349047e-014  1.746816e-005  7.957747e-002  0.000000e+000
   4292  2.679850e-014  1.621724e-005  7.957747e-002  0.000000e+000
   4293  2.950269e-014  1.674534e-005  7.957747e-002  0.000000e+000
   4294  3.882064e-014  1.834964e-005  7.957747e-002  0.000000e+000
   4295  3.882064e-014  1.834964e-005  7.957747e-002  0.000000e+000
   4296  3.296164e-014  1.737573e-005  7.957747e-002  0.000000e+000
   4297  3.116621e-014  1.705433e-005  7.957747e-002  0.000000e+000
   4298  2.164714e-014  1.510336e-005  7.957747e-002  0.000000e+000
   4299  3.375636e-014  1.751426e-005  7.957747e-002  0.000000e+000
   4300  4.105647e-014  1.869536e-005  7.957747e-002  0.000000e+000
   4301  3.689289e-014  1.804074e-005  7.957747e-002  0.000000e+000
   4302  3.964058e-014  1.847793e-005  7.957747e-002  0.000000e+000
   4303  2.647479e-014  1.615168e-005  7.957747e-002  0.000000e+000
   4304  2.871963e-014  1.659586e-005  7.957747e-002  0.000000e+000
   4305  4.022850e-014  1.856884e-005  7.957747e-002  0.000000e+000
   4306  4.357484e-014  1.907006e-005  7.957747e-002  0.000000e+000
   4307  4.357484e-014  1.907006e-005  7.957747e-002  0.000000e+000
   4308  2.874938e-014  1.660158e-005  7.957747e-002  0.000000e+000
   4309  4.145652e-014  1.875589e-005  7.957747e-002  0.000000e+000
   4310  4.408646e-014  1.914440e-005  7.957747e-002  0.000000e+000
   4311  4.408646e-014  1.914440e-005  7.957747e-002  0.000000e+000
   4312  3.362250e-014  1.749108e-005  7.957747e-002  0.000000e+000
   4313  4.600630e-014  1.941836e-005  7.957747e-002  0.000000e+000
   4314  4.519079e-014  1.930294e-005  7.957747e-002  0.000000e+000
   4315  4.519079e-014  1.930294e-005  7.957747e-002  0.000000e+000
   4316  2.523224e-014  1.589493e-005  7.957747e-002  0.000000e+000
   4317  2.983969e-014  1.680885e-005  7.957747e-002  0.000000e+000
   4318  4.139643e-014  1.874682e-005  7.957747e-002  0.000000e+000
   4319  2.753989e-014  1.636543e-005  7.957747e-002  0.000000e+000
   4320  3.691416e-014  1.804420e-005  7.957747e-002  0.000000e+000
   4321  3.691416e-014  1.804420e-005  7.957747e-002  0.000000e+000
   4322  2.621309e-014  1.609828e-005  7.957747e-002  0.000000e+000
   4323  3.983589e-014  1.850823e-005  7.957747e-002  0.000000e+000
   4324  4.987450e-014  1.994801e-005  7.957747e-002  0.000000e+000
   4325  3.604711e-014  1.790181e-005  7.957747e-002  0.000000e+000
   4326  2.733017e-014  1.632378e-005  7.957747e-002  0.000000e+000
   4327  2.837185e-014  1.652859e-005  7.957747e-002  0.000000e+000
   4328  3.351965e-014  1.747323e-005  7.957747e-002  0.000000e+000
   4329  4.646961e-014  1.948332e-005  7.957747e-002  0.000000e+000
   4330  4.037355e-014  1.859113e-005  7.957747e-002  0.000000e+000
   4331  3.916313e-014  1.840345e-005  7.957747e-002  0.000000e+000
   4332  3.344064e-014  1.745949e-005  7.957747e-002  0.000000e+000
   4333  4.261034e-014  1.892830e-005  7.957747e-002  0.000000e+000
   4334  3.287716e-014  1.736087e-005  7.957747e-002  0.000000e+000
   4335  3.473597e-014  1.768207e-005  7.957747e-002  0.000000e+000
   4336  2.986338e-014  1.681330e-005  7.957747e-002  0.000000e+000
   4337  3.769188e-014  1.817004e-005  7.957747e-002  0.000000e+000
   4338  2.384049e-014  1.559714e-005  7.957747e-002  0.000000e+000
   4339  3.491579e-014  1.771253e-005  7.957747e-002  0.000000e+000
   4340  2.995865e-014  1.683116e-005  7.957747e-002  0.000000e+000
   4341  2.912590e-014  1.667375e-005  7.957747e-002  0.000000e+000
   4342  4.189202e-014  1.882134e-005  7.957747e-002  0.000000e+000
   4343  1.970631e-014  1.463778e-005  7.957747e-002  0.000000e+000
   4344  3.259548e-014  1.731115e-005  7.957747e-002  0.000000e+000
   4345  3.259548e-014  1.731115e-005  7.957747e-002  0.000000e+000
   4346  2.046885e-014  1.482420e-005  7.957747e-002  0.000000e+000
   4347  3.025531e-014  1.688654e-005  7.957747e-002  0.000000e+000
   4348  2.629567e-014  1.611517e-005  7.957747e-002  0.000000e+000
   4349  1.861973e-014  1.436364e-005  7.957747e-002  0.000000e+000
   4350  2.507697e-014  1.586226e-005  7.957747e-002  0.000000e+000
   4351  2.733017e-014  1.632378e-005  7.957747e-002  0.000000e+000
   4352  2.132988e-014  1.502921e-005  7.957747e-002  0.000000e+000
   4353  2.412241e-014  1.565838e-005  7.957747e-002  0.000000e+000
   4354  3.559962e-014  1.782742e-005  7.957747e-002  0.000000e+000
   4355  4.409452e-014  1.914557e-005  7.957747e-002  0.000000e+000
   4356  3.019263e-014  1.687487e-005  7.957747e-002  0.000000e+000
   4357  2.837448e-014  1.652911e-005  7.957747e-002  0.000000e+000
   4358  2.985894e-014  1.681247e-005  7.957747e-002  0.000000e+000
   4359  2.898303e-014  1.664644e-005  7.957747e-002  0.000000e+000
   4360  3.763857e-014  1.816147e-005  7.957747e-002  0.000000e+000
   4361  3.858916e-014  1.831310e-005  7.957747e-002  0.000000e+000
   4362  3.858916e-014  1.831310e-005  7.957747e-002  0.000000e+000
   4363  2.035898e-014  1.479763e-005  7.957747e-002  0.000000e+000
   4364  4.185710e-014  1.881611e-005  7.957747e-002  0.000000e+000
   4365  4.185710e-014  1.881611e-005  7.957747e-002  0.000000e+000
   4366  1.963127e-014  1.461917e-005  7.957747e-002  0.000000e+000
   4367  4.189202e-014  1.882134e-005  7.957747e-002  0.000000e+000
   4368  4.162864e-014  1.878181e-005  7.957747e-002  0.000000e+000
   4369  3.005771e-014  1.684969e-005  7.957747e-002  0.000000e+000
   4370  2.847348e-014  1.654831e-005  7.957747e-002  0.000000e+000
   4371  2.655074e-014  1.616710e-005  7.957747e-002  0.000000e+000
   4372  2.091742e-014  1.493170e-005  7.957747e-002  0.000000e+000
   4373  2.544369e-014  1.593921e-005  7.957747e-002  0.000000e+000
   4374  3.267571e-014  1.732534e-005  7.957747e-002  0.000000e+000
   4375  3.256508e-014  1.730576e-005  7.957747e-002  0.000000e+000
   4376  2.997660e-014  1.683452e-005  7.957747e-002  0.000000e+000
   4377  3.695075e-014  1.805016e-005  7.957747e-002  0.000000e+000
   4378  4.260387e-014  1.892735e-005  7.957747e-002  0.000000e+000
   4379  3.906316e-014  1.838777e-005  7.957747e-002  0.000000e+000
   4380  2.759189e-014  1.637573e-005  7.957747e-002  0.000000e+000
   4381  3.827395e-014  1.826310e-005  7.957747e-002  0.000000e+000
   4382  3.880525e-014  1.834722e-005  7.957747e-002  0.000000e+000
   4383  3.880525e-014  1.834722e-005  7.957747e-002  0.000000e+000
   4384  1.838330e-014  1.430259e-005  7.957747e-002  0.000000e+000
   4385  1.837520e-014  1.430048e-005  7.957747e-002  0.000000e+000
   4386  3.223284e-014  1.724671e-005  7.957747e-002  0.000000e+000
   4387  2.887728e-014  1.662617e-005  7.957747e-002  0.000000e+000
   4388  3.172552e-014  1.715575e-005  7.957747e-002  0.000000e+000
   4389  4.491018e-014  1.926290e-005  7.957747e-002  0.000000e+000
   4390  4.274756e-014  1.894860e-005  7.957747e-002  0.000000e+000
   4391  2.073530e-014  1.488825e-005  7.957747e-002  0.000000e+000
   4392  4.498381e-014  1.927342e-005  7.957747e-002  0.000000e+000
   4393  3.246315e-014  1.728769e-005  7.957747e-002  0.000000e+000
   4394  2.874938e-014  1.660158e-005  7.957747e-002  0.000000e+000
   4395  2.983673e-014  1.680830e-005  7.957747e-002  0.000000e+000
   4396  2.941668e-014  1.672905e-005  7.957747e-002  0.000000e+000
   4397  3.157604e-014  1.712876e-005  7.957747e-002  0.000000e+000
   4398  3.376064e-014  1.751500e-005  7.957747e-002  0.000000e+000
   4399  3.651306e-014  1.797861e-005  7.957747e-002  0.000000e+000
   4400  2.256649e-014  1.531421e-005  7.957747e-002  0.000000e+000
   4401  3.062135e-014  1.695436e-005  7.957747e-002  0.000000e+000
   4402  2.795262e-014  1.644678e-005  7.957747e-002  0.000000e+000
   4403  2.795262e-014  1.644678e-005  7.957747e-002  0.000000e+000
   4404  2.562200e-014  1.597635e-005  7.957747e-002  0.000000e+000
   4405  4.027032e-014  1.857527e-005  7.957747e-002  0.000000e+000
   4406  3.839342e-014  1.828208e-005  7.957747e-002  0.000000e+000
   4407  3.220349e-014  1.724147e-005  7.957747e-002  0.000000e+000
   4408  2.343330e-014  1.550784e-005  7.957747e-002  0.000000e+000
   4409  4.508646e-014  1.928807e-005  7.957747e-002  0.000000e+000
   4410  4.508646e-014  1.928807e-005  7.957747e-002  0.000000e+000
   4411  3.173778e-014  1.715796e-005  7.957747e-002  0.000000e+000
   4412  2.775410e-014  1.640775e-005  7.957747e-002  0.000000e+000
   4413  4.303055e-014  1.899032e-005  7.957747e-002  0.000000e+000
   4414  4.303055e-014  1.899032e-005  7.957747e-002  0.000000e+000
   4415  2.172639e-014  1.512177e-005  7.957747e-002  0.000000e+000
   4416  3.511407e-014  1.774600e-005  7.957747e-002  0.000000e+000
   4417  4.126171e-014  1.872646e-005  7.957747e-002  0.000000e+000
   4418  3.391166e-014  1.754108e-005  7.957747e-002  0.000000e+000
   4419  3.271029e-014  1.733145e-005  7.957747e-002  0.000000e+000
   4420  4.226340e-014  1.887679e-005  7.957747e-002  0.000000e+000
   4421  2.460916e-014  1.576300e-005  7.957747e-002  0.000000e+000
   4422  3.334173e-014  1.744226e-005  7.957747e-002  0.000000e+000
   4423  3.418295e-014  1.758773e-005  7.957747e-002  0.000000e+000
   4424  3.418295e-014  1.758773e-005  7.957747e-002  0.000000e+000
   4425  2.312209e-014  1.543888e-005  7.957747e-002  0.000000e+000
   4426  2.418631e-014  1.567220e-005  7.957747e-002  0.000000e+000
   4427  1.789393e-014  1.417453e-005  7.957747e-002  0.000000e+000
   4428  2.177281e-014  1.513253e-005  7.957747e-002  0.000000e+000
   4429  3.211050e-014  1.722486e-005  7.957747e-002  0.000000e+000
   4430  4.027032e-014  1.857527e-005  7.957747e-002  0.000000e+000
   4431  3.416283e-014  1.758428e-005  7.957747e-002  0.000000e+000
   4432  3.918732e-014  1.840724e-005  7.957747e-002  0.000000e+000
   4433  3.918732e-014  1.840724e-005  7.957747e-002  0.000000e+000
   4434  4.972953e-014  1.992866e-005  7.957747e-002  0.000000e+000
   4435  4.972953e-014  1.992866e-005  7.957747e-002  0.000000e+000
   4436  1.591560e-014  1.363163e-005  7.957747e-002  0.000000e+000
   4437  2.563939e-014  1.597997e-005  7.957747e-002  0.000000e+000
   4438  3.585675e-014  1.787024e-005  7.957747e-002  0.000000e+000
   4439  3.585675e-014  1.787024e-005  7.957747e-002  0.000000e+000
   4440  3.016369e-014  1.686947e-005  7.957747e-002  0.000000e+000
   4441  2.121591e-014  1.500240e-005  7.957747e-002  0.000000e+000
   4442  3.431589e-014  1.761051e-005  7.957747e-002  0.000000e+000
   4443  2.892799e-014  1.663589e-005  7.957747e-002  0.000000e+000
   4444  1.506620e-014  1.338468e-005  7.957747e-002  0.000000e+000
   4445  2.792462e-014  1.644129e-005  7.957747e-002  0.000000e+000
   4446  2.792462e-014  1.644129e-005  7.957747e-002  0.000000e+000
   4447  3.092618e-014  1.701044e-005  7.957747e-002  0.000000e+000
   4448  2.902171e-014  1.665384e-005  7.957747e-002  0.000000e+000
   4449  1.833063e-014  1.428891e-005  7.957747e-002  0.000000e+000
   4450  4.597372e-014  1.941377e-005  7.957747e-002  0.000000e+000
   4451  2.461838e-014  1.576497e-005  7.957747e-002  0.000000e+000
   4452  3.814562e-014  1.824267e-005  7.957747e-002  0.000000e+000
   4453  2.733138e-014  1.632403e-005  7.957747e-002  0.000000e+000
   4454  3.585406e-014  1.786979e-005  7.957747e-002  0.000000e+000
